meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1219,9158,16,24,2023-09-15T10:30:21.296000+00:00,36.085,57.24,48.223,179.0,145,False,141.548,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1219,9158,24,24,2023-09-15T10:30:25.890000+00:00,34.626,55.054,52.882,221.0,152,False,142.562,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1219,9158,55,23,2023-09-15T10:30:27.311000+00:00,34.049,55.419,47.421,205.0,166,False,136.889,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1219,9158,1,21,2023-09-15T10:30:40.124000+00:00,32.714,48.787,51.223,282.0,231,False,132.724,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",199.0
1219,9158,44,20,2023-09-15T10:30:43.155000+00:00,38.783,51.976,44.573,175.0,174,False,135.332,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1219,9158,77,24,2023-09-15T10:30:45.592000+00:00,36.837,52.239,43.435,233.0,190,False,132.511,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",212.0
1219,9158,14,27,2023-09-15T10:30:52.108000+00:00,38.381,51.119,40.597,193.0,175,False,130.097,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",190.0
1219,9158,4,23,2023-09-15T10:30:59.233000+00:00,33.644,49.936,41.842,235.0,210,False,125.422,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",242.0
1219,9158,22,24,2023-09-15T10:31:14.857000+00:00,34.517,50.085,37.156,246.0,237,False,121.758,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",246.0
1219,9158,63,24,2023-09-15T10:31:21.076000+00:00,41.445,56.383,49.466,143.0,238,False,147.294,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",195.0
1219,9158,40,26,2023-09-15T10:31:24.389000+00:00,39.481,59.632,52.446,138.0,239,False,151.559,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",221.0
1219,9158,18,24,2023-09-15T10:31:25.310000+00:00,39.498,61.191,53.63,146.0,209,False,154.319,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234.0
1219,9158,81,21,2023-09-15T10:31:32.248000+00:00,32.295,57.475,48.828,229.0,203,False,138.598,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1219,9158,2,23,2023-09-15T10:31:35.826000+00:00,34.171,60.973,53.398,221.0,149,False,148.542,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,31,23,2023-09-15T10:31:39.576000+00:00,36.144,54.345,50.082,199.0,174,False,140.571,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",244.0
1219,9158,27,22,2023-09-15T10:31:49.357000+00:00,50.982,47.256,38.889,245.0,198,False,137.127,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",187.0
1219,9158,20,23,2023-09-15T10:31:54.076000+00:00,52.476,59.216,40.757,286.0,179,False,152.449,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",185.0
1219,9158,11,22,2023-09-15T10:32:20.575000+00:00,58.334,48.759,37.811,271.0,231,False,144.904,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",187.0
1219,9158,23,19,2023-09-15T10:32:24.669000+00:00,60.504,46.547,37.849,288.0,265,False,144.9,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",189.0
1219,9158,10,23,2023-09-15T10:32:34.637000+00:00,55.641,43.632,39.793,286.0,260,False,139.066,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",193.0
1219,9158,16,25,2023-09-15T10:32:42.840000+00:00,52.061,47.536,40.284,286.0,204,False,139.881,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",202.0
1219,9158,55,24,2023-09-15T10:32:44.153000+00:00,53.537,51.012,46.822,290.0,141,False,151.371,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",204.0
1219,9158,24,25,2023-09-15T10:32:48.465000+00:00,56.727,47.001,42.265,279.0,212,False,145.993,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",208.0
1219,9158,1,22,2023-09-15T10:32:52.809000+00:00,61.547,51.923,41.975,234.0,191,False,155.445,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",217.0
1219,9158,77,25,2023-09-15T10:32:58.121000+00:00,47.49,54.173,42.334,295.0,193,False,143.997,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",187.0
1219,9158,44,21,2023-09-15T10:32:58.590000+00:00,60.032,47.76,37.343,229.0,239,False,145.135,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",199.0
1219,9158,14,28,2023-09-15T10:33:02.340000+00:00,63.836,49.337,40.971,297.0,192,False,154.144,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",209.0
1219,9158,4,24,2023-09-15T10:33:04.699000+00:00,69.621,46.652,40.46,227.0,239,False,156.733,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",213.0
1219,9158,22,25,2023-09-15T10:33:16.605000+00:00,48.495,46.264,40.293,288.0,229,False,135.052,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",183.0
1219,9158,63,25,2023-09-15T10:33:48.417000+00:00,63.459,46.942,41.95,250.0,170,False,152.351,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",185.0
1219,9158,81,22,2023-09-15T10:33:50.777000+00:00,69.161,50.991,39.688,199.0,223,False,159.84,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",195.0
1219,9158,40,27,2023-09-15T10:33:55.917000+00:00,68.695,51.302,39.833,244.0,250,False,159.83,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",202.0
1219,9158,18,25,2023-09-15T10:33:59.667000+00:00,66.208,53.49,44.045,218.0,177,False,163.743,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",212.0
1219,9158,31,24,2023-09-15T10:34:00.214000+00:00,55.249,43.39,36.472,289.0,258,False,135.111,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",189.0
1219,9158,2,24,2023-09-15T10:34:04.401000+00:00,65.822,50.813,44.338,239.0,254,False,160.973,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",217.0
